"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","184","457585","0.0-2.0-1.60","afa","[""l""]","","","","","","null","key","null","null","16.673016666666566","912","513","1","0","0","1","1","","",""
"","psychophysics","185","458594","0.0-2.0-2.60-0.60","afa","[""l""]","","","","","","null","key","null","null","16.67184745762655","912","513","1","0","0","1","1","","",""
"","psychophysics","186","460657","0.0-2.0-0.61","afa","[""l""]","","","","","","1358","key","m","m","16.672081300813225","912","513","2","0","0","1","1","true","",""
"","psychophysics","187","461664","0.0-2.0-1.61","afa","[""l""]","","","","","","null","key","null","null","16.671711864406678","912","513","2","0","0","1","1","","",""
"","psychophysics","188","462673","0.0-2.0-2.61-0.61","afa","[""l""]","","","","","","null","key","null","null","16.67270000000038","912","513","2","0","0","1","1","","",""
"","psychophysics","189","466529","0.0-2.0-0.62","afa","[""l""]","","","","","","3151","key","m","m","16.671830434782642","912","513","1","1","0","0","1","false","",""
"","psychophysics","190","467538","0.0-2.0-1.62","afa","[""l""]","","","","","","null","key","null","null","16.672633333333458","912","513","1","1","0","0","1","","",""
"","psychophysics","191","468547","0.0-2.0-3.62-0.62","afa","[""l""]","","","","","","null","key","null","null","16.67177966101711","912","513","1","1","0","0","1","","",""
"","psychophysics","192","474065","0.0-2.0-0.63","afa","[""l""]","","","","","","4815","key","m","m","16.67200909090902","912","513","2","1","0","1","0","true","",""
"","psychophysics","193","475074","0.0-2.0-1.63","afa","[""l""]","","","","","","null","key","null","null","16.673583333332985","912","513","2","1","0","1","0","","",""
"","psychophysics","194","476084","0.0-2.0-2.63-0.63","afa","[""l""]","","","","","","null","key","null","null","16.671372881355513","912","513","2","1","0","1","0","","",""
"","psychophysics","195","479544","0.0-2.0-0.64","afa","[""l""]","","","","","","2757","key","z","z","16.67211594202883","912","513","2","0","0","0","1","false","",""
"","psychophysics","196","480552","0.0-2.0-1.64","afa","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","2","0","0","0","1","","",""
"","psychophysics","197","481561","0.0-2.0-3.64-0.64","afa","[""l""]","","","","","","null","key","null","null","16.67298333333262","912","513","2","0","0","0","1","","",""
"","psychophysics","198","486801","0.0-2.0-0.65","afa","[""l""]","","","","","","4535","key","m","m","16.67182108626207","912","513","1","1","1","0","1","false","",""
"","psychophysics","199","487811","0.0-2.0-1.65","afa","[""l""]","","","","","","null","key","null","null","16.673033333334025","912","513","1","1","1","0","1","","",""
"","psychophysics","200","488820","0.0-2.0-3.65-0.65","afa","[""l""]","","","","","","null","key","null","null","16.6727627118639","912","513","1","1","1","0","1","","",""
"","psychophysics","201","492097","0.0-2.0-0.66","afa","[""l""]","","","","","","2573","key","m","m","16.672127551020523","912","513","1","0","0","1","0","false","",""
"","psychophysics","202","493104","0.0-2.0-1.66","afa","[""l""]","","","","","","null","key","null","null","16.6720677966102","912","513","1","0","0","1","0","","",""
"","psychophysics","203","494113","0.0-2.0-3.66-0.66","afa","[""l""]","","","","","","null","key","null","null","16.672600000000482","912","513","1","0","0","1","0","","",""
"","psychophysics","204","497617","0.0-2.0-0.67","afa","[""l""]","","","","","","2800","key","z","z","16.671952153110162","912","513","1","0","1","1","1","true","",""
"","psychophysics","205","498624","0.0-2.0-1.67","afa","[""l""]","","","","","","null","key","null","null","16.670779661016965","912","513","1","0","1","1","1","","",""
"","psychophysics","206","499635","0.0-2.0-2.67-0.67","afa","[""l""]","","","","","","null","key","null","null","16.67298333333262","912","513","1","0","1","1","1","","",""
"","psychophysics","207","501657","0.0-2.0-0.68","afa","[""l""]","","","","","","1318","key","z","z","16.6719749999999","912","513","1","0","1","1","1","true","",""
"","psychophysics","208","502667","0.0-2.0-1.68","afa","[""l""]","","","","","","null","key","null","null","16.672916666666666","912","513","1","0","1","1","1","","",""
"","psychophysics","209","503676","0.0-2.0-2.68-0.68","afa","[""l""]","","","","","","null","key","null","null","16.671864406779896","912","513","1","0","1","1","1","","",""
"","psychophysics","210","505636","0.0-2.0-0.69","afa","[""l""]","","","","","","1256","key","z","z","16.672136752136872","912","513","1","1","1","1","1","true","",""
"","psychophysics","211","506643","0.0-2.0-1.69","afa","[""l""]","","","","","","null","key","null","null","16.671372881355513","912","513","1","1","1","1","1","","",""
"","psychophysics","212","507652","0.0-2.0-2.69-0.69","afa","[""l""]","","","","","","null","key","null","null","16.6728666666672","912","513","1","1","1","1","1","","",""
"","psychophysics","213","511754","0.0-2.0-0.70","afa","[""l""]","","","","","","3397","key","z","z","16.67180408163267","912","513","1","0","0","1","0","true","",""
"","psychophysics","214","512761","0.0-2.0-1.70","afa","[""l""]","","","","","","null","key","null","null","16.671644067797235","912","513","1","0","0","1","0","","",""
"","psychophysics","215","513770","0.0-2.0-2.70-0.70","afa","[""l""]","","","","","","null","key","null","null","16.673850000000677","912","513","1","0","0","1","0","","",""
"","psychophysics","216","516618","0.0-2.0-0.71","afa","[""l""]","","","","","","2143","key","m","m","16.671609467455838","912","513","2","1","0","1","1","true","",""
"","psychophysics","217","517625","0.0-2.0-1.71","afa","[""l""]","","","","","","null","key","null","null","16.673316666666263","912","513","2","1","0","1","1","","",""
"","psychophysics","218","518635","0.0-2.0-2.71-0.71","afa","[""l""]","","","","","","null","key","null","null","16.67296610169519","912","513","2","1","0","1","1","","",""
"","psychophysics","219","520913","0.0-2.0-0.72","afa","[""l""]","","","","","","1574","key","z","z","16.671830882352985","912","513","2","1","0","0","0","false","",""
"","psychophysics","220","521923","0.0-2.0-1.72","afa","[""l""]","","","","","","null","key","null","null","16.67288333333272","912","513","2","1","0","0","0","","",""
"","psychophysics","221","522931","0.0-2.0-3.72-0.72","afa","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","2","1","0","0","0","","",""
"","psychophysics","222","526713","0.0-2.0-0.73","afa","[""l""]","","","","","","3078","key","m","m","16.672079646017504","912","513","2","0","1","0","1","true","",""
"","psychophysics","223","527721","0.0-2.0-1.73","afa","[""l""]","","","","","","null","key","null","null","16.67289830508476","912","513","2","0","1","0","1","","",""
"","psychophysics","224","528731","0.0-2.0-2.73-0.73","afa","[""l""]","","","","","","null","key","null","null","16.671733333333396","912","513","2","0","1","0","1","","",""
"","psychophysics","225","532427","0.0-2.0-0.74","afa","[""l""]","","","","","","2991","key","z","z","16.672122171945656","912","513","1","0","1","1","1","true","",""
"","psychophysics","226","533434","0.0-2.0-1.74","afa","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","1","0","1","1","1","","",""
"","psychophysics","227","534443","0.0-2.0-2.74-0.74","afa","[""l""]","","","","","","null","key","null","null","16.67278333333476","912","513","1","0","1","1","1","","",""
"","psychophysics","228","541513","0.0-2.0-0.75","afa","[""l""]","","","","","","6367","key","m","m","16.671832151300368","912","513","2","0","1","0","1","true","",""
"","psychophysics","229","542520","0.0-2.0-1.75","afa","[""l""]","","","","","","null","key","null","null","16.671745762712387","912","513","2","0","1","0","1","","",""
"","psychophysics","230","543530","0.0-2.0-2.75-0.75","afa","[""l""]","","","","","","null","key","null","null","16.67288333333369","912","513","2","0","1","0","1","","",""
"","psychophysics","231","545641","0.0-2.0-0.76","afa","[""l""]","","","","","","1406","key","z","z","16.67191200000048","912","513","2","0","0","0","0","false","",""
"","psychophysics","232","546649","0.0-2.0-1.76","afa","[""l""]","","","","","","null","key","null","null","16.672833333333255","912","513","2","0","0","0","0","","",""
"","psychophysics","233","547658","0.0-2.0-3.76-0.76","afa","[""l""]","","","","","","null","key","null","null","16.672016949154106","912","513","2","0","0","0","0","","",""
"","psychophysics","234","550121","0.0-2.0-0.77","afa","[""l""]","","","","","","1756","key","z","z","16.671972789115838","912","513","1","0","1","1","1","true","",""
"","psychophysics","235","551132","0.0-2.0-1.77","afa","[""l""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","0","1","1","1","","",""
"","psychophysics","236","552141","0.0-2.0-2.77-0.77","afa","[""l""]","","","","","","null","key","null","null","16.671694915254317","912","513","1","0","1","1","1","","",""
"","psychophysics","237","555777","0.0-2.0-0.78","afa","[""l""]","","","","","","2932","key","z","z","16.672156682027683","912","513","2","0","1","1","0","false","",""
"","psychophysics","238","556786","0.0-2.0-1.78","afa","[""l""]","","","","","","null","key","null","null","16.67278333333282","912","513","2","0","1","1","0","","",""
"","psychophysics","239","557795","0.0-2.0-3.78-0.78","afa","[""l""]","","","","","","null","key","null","null","16.671661016949596","912","513","2","0","1","1","0","","",""
"","psychophysics","240","560241","0.0-2.0-0.79","afa","[""l""]","","","","","","1740","key","z","z","16.672136986301254","912","513","1","0","0","1","1","true","",""
"","psychophysics","241","561251","0.0-2.0-1.79","afa","[""l""]","","","","","","null","key","null","null","16.67306666666603","912","513","1","0","0","1","1","","",""
"","psychophysics","242","562261","0.0-2.0-2.79-0.79","afa","[""l""]","","","","","","null","key","null","null","16.672135593219643","912","513","1","0","0","1","1","","",""
"","psychophysics","243","566404","0.0-2.0-0.80","afa","[""l""]","","","","","","3435","key","m","m","16.67202822580622","912","513","2","1","1","1","1","true","",""
"","psychophysics","244","567413","0.0-2.0-1.80","afa","[""l""]","","","","","","null","key","null","null","16.671711864407662","912","513","2","1","1","1","1","","",""
"","psychophysics","245","568422","0.0-2.0-2.80-0.80","afa","[""l""]","","","","","","null","key","null","null","16.67298333333456","912","513","2","1","1","1","1","","",""
"","psychophysics","246","570625","0.0-2.0-0.81","afa","[""l""]","","","","","","1499","key","z","z","16.67189312977041","912","513","1","1","0","1","1","true","",""
"","psychophysics","247","571632","0.0-2.0-1.81","afa","[""l""]","","","","","","null","key","null","null","16.67289830508476","912","513","1","1","0","1","1","","",""
"","psychophysics","248","572641","0.0-2.0-2.81-0.81","afa","[""l""]","","","","","","null","key","null","null","16.673133333333922","912","513","1","1","0","1","1","","",""
"","psychophysics","249","575290","0.0-2.0-0.82","afa","[""l""]","","","","","","1944","key","z","z","16.672037974683732","912","513","1","1","0","1","0","true","",""
"","psychophysics","250","576297","0.0-2.0-1.82","afa","[""l""]","","","","","","null","key","null","null","16.67203389830548","912","513","1","1","0","1","0","","",""
"","psychophysics","251","577307","0.0-2.0-2.82-0.82","afa","[""l""]","","","","","","null","key","null","null","16.673300000000744","912","513","1","1","0","1","0","","",""
"","psychophysics","252","579481","0.0-2.0-0.83","afa","[""l""]","","","","","","1470","key","z","z","16.6718449612408","912","513","2","1","1","0","0","false","",""
"","psychophysics","253","580491","0.0-2.0-1.83","afa","[""l""]","","","","","","null","key","null","null","16.67294999999964","912","513","2","1","1","0","0","","",""
"","psychophysics","254","581501","0.0-2.0-3.83-0.83","afa","[""l""]","","","","","","null","key","null","null","16.672050847456855","912","513","2","1","1","0","0","","",""
"","psychophysics","255","583785","0.0-2.0-0.84","afa","[""l""]","","","","","","1576","key","m","m","16.67223529411764","912","513","2","1","1","1","1","true","",""
"","psychophysics","256","584793","0.0-2.0-1.84","afa","[""l""]","","","","","","null","key","null","null","16.67281666666774","912","513","2","1","1","1","1","","",""
"","psychophysics","257","585801","0.0-2.0-2.84-0.84","afa","[""l""]","","","","","","null","key","null","null","16.671864406779896","912","513","2","1","1","1","1","","",""
"","psychophysics","258","587873","0.0-2.0-0.85","afa","[""l""]","","","","","","1368","key","m","m","16.672382113820973","912","513","2","0","1","1","1","true","",""
"","psychophysics","259","588881","0.0-2.0-1.85","afa","[""l""]","","","","","","null","key","null","null","16.67294999999964","912","513","2","0","1","1","1","","",""
"","psychophysics","260","589894","0.0-2.0-2.85-0.85","afa","[""l""]","","","","","","null","key","null","null","16.672833333333255","912","513","2","0","1","1","1","","",""
"","psychophysics","261","592179","0.0-2.0-0.86","afa","[""l""]","","","","","","1581","key","z","z","16.671860294117806","912","513","1","1","0","1","1","true","",""
"","psychophysics","262","593186","0.0-2.0-1.86","afa","[""l""]","","","","","","null","key","null","null","16.67198305084741","912","513","1","1","0","1","1","","",""
"","psychophysics","263","594195","0.0-2.0-2.86-0.86","afa","[""l""]","","","","","","null","key","null","null","16.672400000000682","912","513","1","1","0","1","1","","",""
"","psychophysics","264","598714","0.0-2.0-0.87","afa","[""l""]","","","","","","3814","key","z","z","16.67179259259245","912","513","1","0","0","1","0","true","",""
